text,label
business oppounity everything you need to start a mattress cleaning business,1
senegal – another big rebasing to gdp  via ,1
improved electricity supply can be a game changer for african businesses,1
in case you missed it rwanda dials up investment oppounities by playing to its strengths,1
business oppounity distribute and import premium wines throughout the african continent,1
business leaders share how they are dealing with some of africas current challenges,1
listen how social ventures can move from grant funding to real money  …,1
from the archives talking business – liberias postwar progress challenged by commodity price drop…,1
business in africa 12 profitmaking ideas,1
  dont miss out on the latest   news nigeria plans 1 billion processing zone to boost exports v7 of …,1
the africa rising story was based on faulty logic – here’s how to fix it,1
where to invest in africa investment bank ranks top countries   press office,1
newsletter business in africa – 12 profitmaking ideas swazilandbased chilli business finds expo success…,1
from the archives getting it right for investors in angola  ,1
staup snapshot careers platform wants to shake up kenyas recruitment landscape,1
   ,1
improved electricity supply can be a game changer for african businesses,1
private equity consumer staples a prominent theme for investors,1
business oppounity distribute and import premium wines throughout the african continent,1
business in africa 12 profitmaking ideas,1
from the archives how to realistically sta a business in africa with little or no capital…,1
swazilandbased chilli business finds expo success,1
from the archives talking business unpacking the gambia’s investment oppounities,1
the changing face of filling stations   ,1
meet our  s communications manager apply by 31 oct…,1
from the archives private schools gain a foothold in subsaharan africa,1
the coming emerging market demand shock,1
supermarket surge on the cards for côte d’ivoire,1
profitmaking idea don’t underestimate the rural middle class,1
where to invest in africa investment bank ranks top countries  press office,1
newsletter banker finds success in fitness industry the rural middle class shopping in côte d’ivoire…,1
tech entrepreneur annette muller on why business is like gardening  ,1
demographics are shaping the investment attractiveness of africa’s hotel sector,1
in case you missed it the business case for cameroon’s first premier cinema,1
profitmaking idea don’t underestimate the rural middle class,1
profitmaking idea don’t underestimate the rural middle class,1
business oppounity distribute and import premium wines throughout the african continent,1
is india enhancing its relationship with africa,1
business oppounity everything you need to start a mattress cleaning business,1
from the archives what it’s like to be a small business in nigeria,1
from the archives megatrends impacting development in africa,1
staup snapshot delivering land rights documentation to ghanaian farmers,1
