text,label
rt @henry_mbute: @barrackferguson @kadottee @enlihobino @jnrlepariyo @silaw_sang @damarislelei96 @daughter_wilson @radiomaisha @spinicah_ny…,0
rt @enlihobino: ka hataki mwache ...gurus tupo #maishaconcertfriday ,0
"rt @m_kamsoo: @alex_mwakideu @iamnickodhiambo @dj2one2 @khamatibenards @gathura12 #maishaconcertfriday  
kitengela ndaniii",0
rt @alex_mwakideu: kisumu habari ya asubuhi.. show leo ni kutesaa.. #maishaconcertfriday ,0
rt @luckdickie: @alex_mwakideu @iamnickodhiambo @dj2one2 @radiomaisha inaguza hadi bone marrow #maishaconcertfriday,0
rt @henry_mbute: @kadottee @barrackferguson @enlihobino @jnrlepariyo @silaw_sang @damarislelei96 @daughter_wilson @radiomaisha @spinicah_ny…,0
rt @me_mwenda: @dj2one2 finyiriza hadi kieleweke #maishaconcertfriday @iamnickodhiambo @alex_mwakideu @radiomaisha,0
rt @kadottee: @enlihobino @jnrlepariyo @silaw_sang @damarislelei96 @barrackferguson @daughter_wilson @radiomaisha @spinicah_nyandi @gushshi…,0
rt @robberchirchir: @radiomaisha @alex_mwakideu @iamnickodhiambo @litiemam #maishaconcertfriday hey  hii n mbaya acha tutoke nje uku ndani…,0
"rt @chrisot05915091: @radiomaisha #maishaconcertfriday rescouse nrb 102.7 mbele pamoja,amoke",0
shout out alisha pata. labda haku skia.. #maishaconcertfriday ,0
mtwapa good morning.. #maishaconcertfriday ,0
2nd hour is loading... #maishaconcertfriday,0
rt @damarislelei96: @daughter_wilson @radiomaisha @dj2one2 @iamnickodhiambo @alex_mwakideu @enlihobino @kadottee @lkanah @collomwenyewe @sp…,0
rt @enlihobino: @jnrlepariyo @silaw_sang @damarislelei96 @barrackferguson @daughter_wilson @radiomaisha @spinicah_nyandi @gushshivitzi @ale…,0
rt @lindakanah2: @enlihobino @hillary16295059 @daughter_wilson @radiomaisha @dj2one2 @iamnickodhiambo @alex_mwakideu @kadottee @lkanah @dam…,0
rt @kadottee: @enlihobino @jnrlepariyo @silaw_sang @damarislelei96 @barrackferguson @daughter_wilson @radiomaisha @spinicah_nyandi @gushshi…,0
rt @kiyaieli: @alex_mwakideu nitanunua hio gazeti leo  @iamnickodhiambo @radiomaisha @dj2one2  #maishaconcertfriday,0
rt @lindakanah2: @enlihobino @hillary16295059 @daughter_wilson @radiomaisha @dj2one2 @iamnickodhiambo @alex_mwakideu @kadottee @lkanah @dam…,0
rt @henry_mbute: @daughter_wilson @barrackferguson @enlihobino @radiomaisha @spinicah_nyandi @gushshivitzi @alex_mwakideu @iamnickodhiambo…,0
"rt @wafulahsammy: #maishaconcertfriday 
@alex_mwakideu 
@iamnickodhiambo 
@dj2one2 
@radiomaisha 
dr.brian mangala,dr.elvis of
consolata ho…",0
rt @kiyaieli: namsubiri mrs wahiga mwaura ndani ya studio @alex_mwakideu @iamnickodhiambo @radiomaisha @dj2one2  #maishaconcertfriday,0
rt @daughter_wilson: @barrackferguson @enlihobino @radiomaisha @spinicah_nyandi @gushshivitzi @alex_mwakideu @iamnickodhiambo @dj2one2 @agn…,0
rt @kelvinsila2: @alex_mwakideu leo show inapigwa mpaka majimakuu @dj2one2 kaboom 💣 💣 💣 @iamnickodhiambo #maishaconcertfriday,0
rt @agnessmaureen: @iamnickodhiambo @dj2one2 @alex_mwakideu @radiomaisha nick alinyoa akawa chick magnet #maishaconcertfriday #maishaconcer…,0
"rt @rose_rajab: @alex_mwakideu #maishaconxertfriday #maishaconxertfriday 
#maishaconcertfriday",0
rt @luckdickie: @alex_mwakideu @iamnickodhiambo @stellahfrancis2 @lindakanah2 @enlihobino @chrismutwiri3 @dj2one2 @deejaypatiz inabishaaaaa…,0
rt @emejemoses: @dj2one2 please please kata ngoma kiasi na mwelezee aleki baada ya show kila kitu ni kwa bill yangu #maishaconcertfriday,0
welcome to nairobi.. #maishaconcertfriday ,0
rt @henry_mbute: @daughter_wilson @radiomaisha @dj2one2 @iamnickodhiambo @alex_mwakideu @enlihobino @kadottee @lkanah @damarislelei96 @coll…,0
rt @clareblessytoto: @radiomaisha @alex_mwakideu @iamnickodhiambo @radiomaisha #maishaconcertfriday morning locked un from rongai requestin…,0
rt @barrackferguson: @daughter_wilson @enlihobino @radiomaisha @spinicah_nyandi @gushshivitzi @alex_mwakideu @iamnickodhiambo @dj2one2 @agn…,0
shanzu good morning. #maishaconcertfriday ,0
rt @lindakanah2: @mbeizasharon @alex_mwakideu @iamnickodhiambo @radiomaisha @daughter_wilson @spinicah_nyandi @wafulahfreddy @barrackfergus…,0
rt @dj2one2: #maishaconcertfriday #maishaconcertfriday // ,0
rt @paulbetto254: imewezaaaa #maishaconcertfriday,0
rt @henry_mbute: @stellahfrancis2 @dickeyulemsafii @bramuelkedi @daughter_wilson @radiomaisha @dj2one2 @alex_mwakideu @enlihobino nys hdqrs…,0
#np heavy k ft. nokwazi - sweetie.. #maishaconcertfriday,0
rt @alekidariusz: @alex_mwakideu @iamnickodhiambo @radiomaisha #maishaconcertfriday 105.1fm mombasa iko ndaani kama mimba ya wiki moja 😂,0
rt @emejemoses: @radiomaisha weekend imeanza #maishaconcertfriday,0
miriam wasalimu watu wa kitengela.. #maishaconcertfriday ,0
rt @sirndikus: @iamnickodhiambo @dj2one2 @alex_mwakideu @radiomaisha this is the radio station izo zingine ni petrol station.....hili iwe f…,0
rt @dj2one2: #maishaconcertfriday #maishaconcertfriday ,0
rt @damarislelei96: @silaw_sang @daughter_wilson @wilson_daughter @barrackferguson @enlihobino @radiomaisha @spinicah_nyandi @gushshivitzi…,0
rt @dickeyulemsafii: @e_mokoro @alex_mwakideu @alex_mwakideu #maishaconcertfriday @radiomaisha @iamnickodhiambo,0
rt @khadeji: inaweza haiwezi? @alex_mwakideu @dj2one2 @ntomode @radiomaisha @iamnickodhiambo #maishaconcertfriday ,0
"rt @rasbashirwere: @radiomaisha @timmytdat inaweza nimeconfirm
#maishaconcertfriday",0
rt @enlihobino: @dickeyulemsafii @nyamwarojohn1 @damarislelei96 @daughter_wilson @barrackferguson @radiomaisha @spinicah_nyandi @gushshivit…,0
"rt @erickbett93: @alex_mwakideu @iamnickodhiambo @dj2one2 @radiomaisha #maishaconcertfriday #maishaconcertfriday kapkwen chepalungu bomet,,…",0
bungoma ishaweza.. #maishaconcertfriday ,0
rt @emejemoses: @radiomaisha #maishaconcertfriday #maishaconcertfriday kolanya teso motoooooo,0
rt @damarislelei96: @eguanzalo15 @daughter_wilson @barrackferguson @enlihobino @radiomaisha @spinicah_nyandi @gushshivitzi @alex_mwakideu @…,0
bomet iko live.. #maishaconcertfriday ,0
#np @timmytdat - inaweza. #maishaconcertfriday is on fireee...,0
kazi itakuja kwako leo.. #maishaconcertfriday ,0
"rt @kipkibet2: #maishaconcertfriday
#maishaconcertfriday #maishaconcertfriday #maishaconcertfriday #maishaconcertfriday #maishaconcertfrida…",0
rt @barrackferguson: @daughter_wilson @enlihobino @radiomaisha @spinicah_nyandi @gushshivitzi @alex_mwakideu @iamnickodhiambo @dj2one2 @agn…,0
#np indemonie - dully sykes. #maishaconcertfriday,0
kolanya tuko mbele pamoja.. #maishaconcertfriday ,0
rt @lindakanah2: #maishaconcertfriday going down,0
embu is listening.. #maishaconcertfriday ,0
rt @bramuelkedi: @daughter_wilson @radiomaisha @dj2one2 @iamnickodhiambo @alex_mwakideu @enlihobino @kadottee @lkanah @damarislelei96 @coll…,0
rt @enlihobino: @damarislelei96 @daughter_wilson @barrackferguson @radiomaisha @spinicah_nyandi @gushshivitzi @alex_mwakideu @iamnickodhiam…,0
"dr. sharon, good morning this fine friday.. #maishaconcertfriday ",0
rt @daughter_wilson: @barrackferguson @enlihobino @radiomaisha @spinicah_nyandi @gushshivitzi @alex_mwakideu @iamnickodhiambo @dj2one2 @agn…,0
rt @hillary16295059: @daughter_wilson @radiomaisha @dj2one2 @iamnickodhiambo @alex_mwakideu @enlihobino @kadottee @lkanah @damarislelei96 @…,0
rt @lindakanah2: @iamnickodhiambo @joyceomondi #maishaconcertfriday,0
one frequency at a time.. #maishaconcertfriday ,0
"rt @alulu_ya: leo ndio ile siku🔥🔥🔥🔥🔥🔥🔥

 #maishaconcertfriday
@alex_mwakideu
@iamnickodhiambo 

@dj2one2  palaaaaaaaaaaaaaaaaa

@radiomaisha",0
rt @enlihobino: @damarislelei96 @daughter_wilson @barrackferguson @radiomaisha @spinicah_nyandi @gushshivitzi @alex_mwakideu @iamnickodhiam…,0
rt @bramuelkedi: @enlihobino @damarislelei96 @daughter_wilson @radiomaisha @dj2one2 @iamnickodhiambo @alex_mwakideu @kadottee @lkanah @coll…,0
rt @emejemoses: @radiomaisha #maishaconcertfriday #maishaconcertfriday,0
wundanyi good morning. #maishaconcertfriday ,0
rt @barrackferguson: @enlihobino @iamnickodhiambo @lindakanah2 @daughter_wilson @radiomaisha @dj2one2 @alex_mwakideu @kadottee @lkanah @dam…,0
"rt @nyerere_evans: @alex_mwakideu @iamnickodhiambo @radiomaisha @focustv_kenya leo show imeanza mbps ziko juu,tukimaliza tutakuwa 1k mbps.…",0
"rt @sirndikus: #maishaconcertfriday 
@iamnickodhiambo @radiomaisha @alex_mwakideu @dj2one2 show sio ile ya kawaida thank god it's friday #m…",0
karibu. #maishaconcertfriday ,0
rt @damarislelei96: @daughter_wilson @radiomaisha @dj2one2 @iamnickodhiambo @alex_mwakideu @enlihobino @kadottee @lkanah @collomwenyewe @sp…,0
kumbuka hashtag ya leo ni #maishaconcertfriday. tag a friend this morning and tell them show ni #maishaconcertfriday.,0
rt @enlihobino: @bramuelkedi @damarislelei96 @daughter_wilson @radiomaisha @dj2one2 @iamnickodhiambo @alex_mwakideu @kadottee @lkanah @coll…,0
"rt @kipkibet2: #maishaconcertfriday
#maishaconcertfriday
 @alex_mwakideu @iamnickodhiambo 
@dj2one2 
@radiomaisha 
good morning arise and s…",0
rongo university habari yenyu nyinyi.. #maishaconcertfriday ,0
nandi iko locked... #maishaconcertfriday ,0
problemmmm.. #maishaconcertfriday ,0
linda habari ya asubuhi. #maishaconcertfriday ,0
"rt @wamalwaewamalwa: good morning wakwehuu? @alex_mwakideu 
@iamnickodhiambo 
@radiomaisha 
#maishaconcertfriday 
#maishaconcertfriday",0
#np @nicahthequeen - ushuhuda. #maishaconcertfriday,0
barrack good morning. #maishaconcertfriday ,0
tamu tena sana.. #maishaconcertfriday ,0
rt @spinicah_nyandi: @daughter_wilson @radiomaisha @dj2one2 @iamnickodhiambo @alex_mwakideu @enlihobino @kadottee @lkanah @damarislelei96 @…,0
rt @mwalimujoshuao: thanks god it's friday @evahmwalili @milele_fm @evyonk @mutulanancy @ajemamelvin @susietash @dalmaslwadenge1 @omulupisa…,0
"good morning kenya.. kumbuka show leo ni #maishaconcertfriday with @iamnickodhiambo, @alex_mwakideu na @dj2one2. muko tayari?",0
rt @darlglaz: @khamatibenards @kadottee @sharon_kosgei @bramuelkedi @twilfred13 @immaculatemumb4 @wameyokw @wafulahfreddy @fredmuitiriri @r…,0
"rt @darlglaz: @daisynjiri @kadottee @wamalwaewamalwa @fredmuitiriri hahah ni oka ama ūka? chida ya matamchi
 @radiomaisha @fredmuitiriri
#s…",0
rt @kadottee: @sharon_kosgei @bramuelkedi @darlglaz @twilfred13 @immaculatemumb4 @wameyokw @wafulahfreddy @fredmuitiriri @radiomaisha @jack…,0
rt @kadottee: @sharon_kosgei @bramuelkedi @darlglaz @twilfred13 @immaculatemumb4 @wameyokw @wafulahfreddy @fredmuitiriri @radiomaisha @jack…,0
rt @khamatibenards: @mogenmohammed @fredmuitiriri @radiomaisha @mapesa_yusuf play list inakubalika #safarinamuitiriri,0
rt @philip_mukupi: @kadottee @sharon_kosgei @bramuelkedi @darlglaz @twilfred13 @immaculatemumb4 @wameyokw @wafulahfreddy @fredmuitiriri @ra…,0
rt @khamatibenards: @kadottee @sharon_kosgei @bramuelkedi @darlglaz @twilfred13 @immaculatemumb4 @wameyokw @wafulahfreddy @fredmuitiriri @r…,0
"rt @kadottee: @ogembosir @radiomaisha @fredmuitiriri 💃💃💃💃💃we wait on you

#safarinamuitiriri",0
rt @sharon_kosgei: @fredmuitiriri @radiomaisha oka oka we wait on you o lord like a river /wind /fire we wait on you - @eunicenjeri11 #safa…,0
rt @darlglaz: @kadottee @sharon_kosgei @bramuelkedi @twilfred13 @immaculatemumb4 @wameyokw @wafulahfreddy @fredmuitiriri @radiomaisha @jack…,0
rt @sharon_kosgei: @kadottee @bramuelkedi @darlglaz @twilfred13 @immaculatemumb4 @wameyokw @wafulahfreddy @fredmuitiriri @radiomaisha @jack…,0
"rt @alulu_ya: #bibletrivia judas

@radiomaisha 
 @fredmuitiriri
#safarinamuitiriri",0
"rt @khalito_sam: @darlglaz
@fredmuitiriri @radiomaisha @khadeji @radiomaisha #safarinamuitiriri",0
rt @philip_mukupi: @sharon_kosgei @fredmuitiriri @radiomaisha @eunicenjeri11 bible trivia ni judas #safarinamuitiriri,0
"rt @khalito_sam: gemrae tayari ndaani

 @darlglaz
@fredmuitiriri @radiomaisha @khadeji @radiomaisha #safarinamuitiriri",0
"rt @khalito_sam: gemrae tushakanyaga ndaaniii

@darlglaz mwalimu nipigie tafadhali
@fredmuitiriri @radiomaisha @khadeji @radiomaisha #safar…",0
rt @wanyonyide1: @dj2one2 @radiomaisha @alex_mwakideu i can't wait,0
rt @jaimessimeone1: juda ndiye aliyekuwa mwenye hazina @fredmuitiriri @sharon_kosgei @drmorema2 #safarinamuitiriri @radiomaisha,0
"rt @darlglaz: @viq58773901 @fredmuitiriri @radiomaisha @fredmuitiriri
#safarinamuitiriri",0
rt @jackfulmak: leo hakuna choices kwa bible trivia? @fredmuitiriri @radiomaisha #safarinamuitiriri,0
rt @kadottee: @sharon_kosgei @bramuelkedi @darlglaz @twilfred13 @immaculatemumb4 @wameyokw @wafulahfreddy @fredmuitiriri @radiomaisha @jack…,0
"rt @daisynjiri: alisema atakuacha @darlglaz
@fredmuitiriri @radiomaisha @khadeji @radiomaisha #safarinamuitiriri",0
rt @sharon_kosgei: @bramuelkedi @darlglaz @twilfred13 @immaculatemumb4 @wameyokw @kadottee @wafulahfreddy @fredmuitiriri @radiomaisha @jack…,0
rt @philip_mukupi: @parleypariz @fredmuitiriri @radiomaisha @sharon_kosgei @kipyakwai @isnyaata np narudisha @gloria_muliro #safarinamuitir…,0
rt @jackfulmak: @philip_mukupi @sharon_kosgei @jaimessimeone1 @ednanyatea @fredmuitiriri @kefa_nengo @mbinya2 @mumobenson14 @tonyogawo @rad…,0
rt @jackfulmak: every dry bone is rising up today @radiomaisha @fredmuitiriri #safarinamuitiriri #safarinamuitiriri,0
rt @sharon_kosgei: @fredmuitiriri @radiomaisha dry bones rising @shalom_chris i hear a sound there is a power.... every dry bone rising aga…,0
rt @jaimessimeone1: ooh yes dry bones arising in jesus name @fredmuitiriri @sharon_kosgei @jackfulmak @radiomaisha #safarinamuitiriri,0
rt @emejemoses: @sharon_kosgei @fredmuitiriri @radiomaisha @shalom_chris #safarinamuitiriri nanyakuwa baraka teletele nikiwa kolanya teso,0
rt @emejemoses: @sharon_kosgei @fredmuitiriri @radiomaisha @shalom_chris #safarinamuitiriri nanyakuwa baraka teletele nikiwa kolanya teso,0
rt @emejemoses: @jaimessimeone1 @fredmuitiriri @sharon_kosgei @jackfulmak @radiomaisha #safarinamuitiriri kolanya teso baraka tele,0
rt @darlglaz: @sharon_kosgei @twilfred13 @immaculatemumb4 @wameyokw @kadottee @wafulahfreddy @fredmuitiriri @radiomaisha @jackfulmak @henry…,0
rt @philip_mukupi: @jaimessimeone1 @radiomaisha @sharon_kosgei @fredmuitiriri #safarinamuitiriri,0
rt @jaimessimeone1: freddy nchezee jipe moyo by emmachichi plz @fredmuitiriri @sharon_kosgei #safarinamuitiriri @radiomaisha @manassehnana…,0
rt @parleypariz: @fredmuitiriri @radiomaisha @emilynakhungu .surely god's grace is sufficient for us. #ndaniyayesunishwari ,0
rt @pharan_mwirotsi: sitalionea aya neno la bwana @fredmuitiriri @radiomaisha #safarinamuitiriri,0
"rt @sharon_kosgei: @fredmuitiriri @radiomaisha safari bado - bonny mwaitage usianze kudharau watu na mungu safari bado inaendelea, maisha n…",0
rt @jaimessimeone1: @philip_mukupi safari bado @ednanyatea @fredmuitiriri @sharon_kosgei @kefa_nengo @mbinya2 @mumobenson14 @tonyogawo #saf…,0
rt @pharan_mwirotsi: @fredmuitiriri @radiomaisha #safarinamuitiriri,0
rt @sharon_kosgei: @jaimessimeone1 @philip_mukupi @ednanyatea @fredmuitiriri @kefa_nengo @mbinya2 @mumobenson14 @tonyogawo @radiomaisha nia…,0
"rt @hkurui: @radiomaisha @annjogu @babuwaks @thisisgathoni hawa warembo,,they r mmmwah",0
rt @jackfulmak: goodmorning askofu #safarinamuitiriri @radiomaisha @fredmuitiriri,0
"rt @darlglaz: @sharon_kosgei @fredmuitiriri @radiomaisha wauh! its friday! its another god's day.
#safarinamuitiriri",0
"rt @parleypariz: @fredmuitiriri @radiomaisha @sharon_kosgei @kipyakwai @philip_mukupi @isnyaata #ericsmith niambie utakalo bwana, nipe nguv…",0
rt @sharon_kosgei: @fredmuitiriri @radiomaisha may you be my helper and my upper hand ooh god #safarinamuitiriri,0
"rt @essgichuki: nakuhitaji bwana. nipe nguvu ya kushinda majaribu
@radiomaisha @fredmuitiriri #safarinamuitiriri",0
"rt @darlglaz: @sharon_kosgei @fredmuitiriri @radiomaisha safari bado ndio imeniamsha 
#safarinamuitiriri",0
rt @jaimessimeone1: wewe ndiwe kimbilio msaada wangu wa karibu bwana @radiomaisha @fredmuitiriri @sharon_kosgei #safarinamuitiriri @philip_…,0
rt @shanzu_brian: @fredmuitiriri #safarinamuitiriri nipe nguvu 2 ili niyashinde majaribu,0
rt @philip_mukupi: @sharon_kosgei @jaimessimeone1 @ednanyatea @fredmuitiriri @kefa_nengo @mbinya2 @mumobenson14 @tonyogawo @radiomaisha #sa…,0
rt @shanzu_brian: @fredmuitiriri #safarinamuitiriri nipe nguvu 2 ili niyashinde majaribu na uwe ngao yangu ili unitangulie mungu,0
"rt @darlglaz: good morning, mid term break is here. kongoi missing asante sana
@fredmuitiriri @radiomaisha
#safarinamuitiriri",0
rt @mogenmohammed: uhondo na halwa tunamumunya hapa #majimakuu @babuwakasiaka @radiomaisha,0
"rt @darlglaz: good morning, mid term break is here. kongoi missing jeiso, asante sana @fredmuitiriri
@radiomaisha #safarinamuitiriri",0
rt @ndiwa_eric: @shanzu_brian @fredmuitiriri mois bridge kwenet tunabariwa,0
rt @jackfulmak: patakatifu pako @ericksmith10 @fredmuitiriri @radiomaisha #safarinamuitiriri,0
rt @essgichuki: let every dry bone rise up again.  this song gives me chills. thank you @radiomaisha @fredmuitiriri #safarinamuitiriri,0
rt @philip_mukupi: @fredmuitiriri mungu sema nami moyo wangu @parleypariz @ezekielelkana7 #safarinamuitiriri,0
rt @mariengavictor: likuyani tumerauka @fredmuitiriri hakika mungu wetu ni mkuu @radiomaisha #safarinamuitiriri,0
rt @philip_mukupi: @parleypariz @fredmuitiriri @radiomaisha @christo62704530 @sharon_kosgei @kipyakwai @thisisndux #safarinamuitiriri ,0
"rt @wanyonyide1: @fredmuitiriri tunazidi kubarikiwa fred
#safarinamuitiriri",0
rt @sharon_kosgei: time is flying so today is another friday morning and we thank god for this far but we pray to god to be our guide and h…,0
rt @mdamboabdallah: @radiomaisha @fredmuitiriri good morning sana nikiwa uganda ndani ya #safarinamuitiriri amsha vincent owuor odhiambo ma…,0
rt @shanzu_brian: @fredmuitiriri #safarinamuitiriri thank you oooh lord fo a wounderful friday just say 1 word and i will be heeld am waiti…,0
rt @philip_mukupi: @fredmuitiriri np neno moja by roseline mwakideu #safarinamuitiriri,0
"rt @felixngamia: @fredmuitiriri mrng bro,munge present,hawa nauli yao ishalipwa glady,songoi,zima balozi,mapesa,aisha,dan shaka,mnaijeria,w…",0
"rt @felixngamia: @fredmuitiriri mrng bro,munge present,hawa nauli yao ishalipwa glady,songoi,zima balozi,mapesa,aisha,dan shaka,mnaijeria,w…",0
rt @philip_mukupi: @fredmuitiriri mungu sema neno moja kwangu nangojea #safarinamuitiriri,0
rt @shanzu_brian: @fredmuitiriri #safarinamuitiriri thank you oooh lord fo a wounderful friday just say 1 word and i will be heeld am waiti…,0
#lyndanashugaboy ,0
#lyndanashugaboy ,0
#lyndanashugaboy ,0
rt @mwangijmacs: @wagichungumwa8 @radiomaisha @solderwamundoro @meryan_ythera @aliceambitious @fedhamofatt @emejemoses @njaragioche @mwacan…,0
rt @mwangijmacs: @solderwamundoro @wagichungumwa8 @radiomaisha @meryan_ythera @aliceambitious @fedhamofatt @emejemoses @njaragioche @mwacan…,0
"rt @yambobrians: @radiomaisha good evening siaya 
#konnecttbtparty",0
maishajioni inateka anga zako mpenzi msikilizaji. baada ya sakasaka za leo sasa tunakuzindikiza maskani kistarabu n… ,0
rt @hezron_antana: @radiomaisha  @mwendemacharia1 @clemmo25flow  kwaherini wana konnect sjmu imeisha moto #konnecttbtparty,0
rt @mimerateddy: @rabbittheking ni bless na suti yako any  huvaangi @mwendemacharia1 #konnecttbtparty @radiomaisha  @clemmo25flow,0
