text,label
"rt @bbclerato: these evening & weekend #africabusinessreport features the ""rockstar"" banker and one of the youngest ceos in the history of…",0
rt @stanleykwenda: spent the day with young #sierraleone @bcfctweets goalkeeper alhadji sesay. he told me his mom sent him to work at a nig…,0
"at his first press conference in five years, president joseph kabila of d.r. congo has said there is no political u… ",0
sugar shortage: 'rations are 5kg a month'  ,0
"well it might be friday, but it's all very quiet at the residence of our #residentpresidents!  📻… ",0
meet the girl in the democratic republic of the congo whose teacher is a radio. ,0
"rt @mary_harper: authorities in #oromia state in #ethiopia  say they have pardoned 2,345 prisoners. earlier this month ethiopia said it wou…",0
"rt @akwasisarpong: missed this? akwasi frimpong, #ghana's olympic skeleton athelete: 'it looks like we are doing nothing' ",0
"rt @kasujja: #kenya

i met an amazing woman..she was kind enough to tell me her truth.. i was dumbfounded. spellbound.. 

she will not be s…",0
tourists sexually assaulted in senegal's casamance region  ,0
donald trump meets rwanda's kagame at the world economic forum  ,0
cocoa smuggling: 'we have no choice'  ,0
could broadcasting school lessons solve africa's education crisis?  ,0
"on his song yoka, @aleshdrc shares memories of his childhood friend in the democratic republic of congo 📻 ",0
king ramses ii statue moved to grand egyptian museum  ,0
london marathon 2018: mary keitany eyes paula radcliffe's world record  ,0
africa's week in pictures: 19 - 25 january 2018  ,0
"today’s african #proverb: a poor man does not get tired. a teso proverb sent by gladys ato in uganda

what do you t… ",0
modern humans left africa much earlier  ,0
german antoine hey asks to quit rwanda coaching role  ,0
'it's so difficult to find good food for my daughter'.  #unicef is warning that a quarter of a million… ,0
democratic republic of congo's 'vanishing' road  ,0
ghanaian yaw frimpong signs with didier drogba's usl team phoenix rising  ,0
dutch-moroccan woman charged with child abuse over exorcism  ,0
ramaphosa: south africa captured by corrupt elements  ,0
oscars 2018: mandera bus attack film watu wote nominated  ,0
a film about a bus attack in kenya has been nominated for an academy award #oscars90 ,0
malta at a major finals? tom saintfiet's next challenge  ,0
the ghanaian-dutch skeleton olympic athlete akwasi frimpong tells #focusonafrica what it takes to get to the olympi… ,0
eu court rejects sexuality tests for gay asylum seekers  ,0
teenagers in ghana prove that living with autism is no barrier to a modelling career 📻  ,0
rt @radio_david: the #bbcnewsday microphone on our mobile studio picking up sounds of nairobi morning traffic jams as @kasujja comes live f…,0
"“most crashes on our roads are either an overloaded or defective vehicle” - simon kimutai, chairman of the matatu o… ",0
today’s african #proverb: the okra plant cannot outgrow the person who planted it. an igbo proverb sent by chukwudi… ,0
rt @radio_david: broadcast socks -  @kasujja dressed to impress listeners on #bbcnewsday ,0
rt @radio_david: #bbcnewsday coming from a nairobi roundabout @kasujja listen live here:  ,0
nigeria's boko haram attacks in numbers - as lethal as ever  ,0
pierre-emerick aubameyang: arsenal have second bid for striker rejected  ,0
chan 2018: angola earn draw against congo as both advance to quarters  ,0
egypt election: human rights lawyer khaled ali quits race  ,0
we take a look at the worsening security situation in the #drc and listen to first hand accounts of internally disp… ,0
israel's plan to force out african migrants  ,0
"president buhari responds to his predecessor who told him to retire
 ",0
grisly discovery: mozambique police arrest two men over child cannibalism  ,0
should people holding dual citizenship be allowed to run for parliamentary office? in this interview a gambian civi… ,0
zimbabwe's emmerson mnangagwa: we would accept election defeat  ,0
nigeria's shehu abdullahi joins bursaspor in turkey  ,0
"get ready, south africa, katy perry's heading your way  ",0
senegal's diedhiou hopes bristol city build on cup experience  ,0
remembering chris hondros - the war photographer who also reached out from behind the camera and helped to change l… ,0
"""my disability is my motivation"" - meet abdi omar, a british somali youtuber and motivational speaker with cerebral… ",0
life in the east of the democratic republic of congo - 1500 kms away from the capital kinshasa and with an unenviab… ,0
"today’s african #proverb: a liar lacks memory. sent by tiani iddris kokohaare in cape coast, ghana

what do you thi… ",0
cape town water crisis: 'my wife doesn't shower any more'  ,0
"cerebral palsy is my motivation, says somali youtuber abdi omar  ",0
at least 22 dead in twin benghazi car bombs  ,0
chan 2018: libya score late to join nigeria in last eight  ,0
"hugh masekela, renowned jazz musician and one of south africa’s iconic voices in the struggle for freedom during ap… ",0
'politics will not harm 2026 world cup bid'  ,0
ugandan president: 'i love trump' for insulting africans  ,0
"""i was bewitched by music from infancy"" 

hugh masekela 1939-2018 🎺 ",0
morocco launches 2026 world cup campaign and logo  ,0
hugh masekela: the story of a jazz legend  ,0
the gambia one year after jammeh exit - what's changed?  ,0
hugh masekela: south africa's 'father of jazz'  ,0
"🇱🇷 remember george weah’s wonder goal for ac #milan against verona, where he ran the full length of the pitch? bbc… ",0
algeria's taider moves from bologna to mls side montreal  ,0
un flag no longer offers 'natural protection' to peacekeepers  ,0
zimbabwe family leave bangkok airport after three months  ,0
"""he was a stalwart of the struggle for freedom."" the great south african jazz trumpeter, hugh masekela, has died ag… ",0
why you can't judge a zebra by its stripes  ,0
"hugh masekela, south african jazz trumpeter, dies  ",0
"'she told me: ""i'm just suffering. i have aids. the man broke my ribs""'. one protester explains why she attended a… ",0
today’s african #proverb: the camel marches while the dog keeps on barking.  an eritrean proverb sent by bokre eyas… ,0
why some sudanese back lecturer who beat students  ,0
kenya's 'backpack midwife' bringing healthcare for all  ,0
chan 2018: zambia top group b despite draw with namibia  ,0
"thought your commute was bad? check out this road in kinshasa, part of a deal between the congolese government and… ",0
"🇱🇷 to mark the day george weah became #liberia's president, bbc africa staff recreate this unforgettable moment fro… ",0
📻 so what lies ahead for president #georgeweah and what are the expectations of liberians? #focusonafrica's africa… ,0
"he's inspiration on the pitch, but liberia's new president could struggle to meet expectations off it, writes… ",0
george weah sworn in as liberia's president  ,0
"""without europe, george weah would not be standing here,"" the ex-football star says in his first speech as liberia'… ",0
"george weah has taken the oath of office, meaning the former footballer is now liberia's president… ",0
"liberia's new president is due to be sworn in within the hour. 🇱🇷

george weah, the footballer-turned-president, fa… ",0
international football legend george weah will be sworn in as liberia's president at a star-studded ceremony in the… ,0
"""crime is not cool"". can a former death row prisoner help his fellow kenyans navigate what he says is a 'broken dow… ",0
today’s african #proverb: the chick which stays close to its mother will eat the grasshopper’s thigh. an akan prove… ,0
ex-footballer george weah faces toughest challenge  ,0
the president forced me to take his herbal hiv 'cure'  ,0
"chan 2018: morocco miss penalty in draw with sudan, guinea win  ",0
andre ayew: west ham united reject swansea city bid for forward  ,0
ethiopia waldiya: five killed by police at religious festival  ,0
tunisia to play world cup warm-up game against costa rica  ,0
dr congo: anti-kabila protests dispersed with tear gas  ,0
'aubameyang will cost more than £50m'  ,0
"today’s african #proverb: if you don’t repair a crack, you will build a wall. sent by jumanne mtambalike in dar es… ",0
ellen johnson sirleaf: the legacy of africa's first elected female president  ,0
"deported from belgium, tortured in sudan  ",0
