text,label
esther mugure: everyday almost 7-10 children get lost especially here in nairobi #citizenextra ,0
no survivors as iran finds wreckage of plane on mountain  ,0
join @waihigamwaura on #citizenextra for developing stories and news making headlines today ,0
end of a legacy as zimbabwe bids farewell to tsvangirai  ,0
"migashe: a class can last for one to three hours depending on the classes normal spinning, a challenge or transfor… ",0
messi-ah spoils the party for willian in chelsea stalemate  ,0
migashe: it is the best form of body workout  #powerbreakfast ,0
migashe: pyramid spinning breaks every single level of fat within your body using movements in your upper and lower… ,0
"lapfund amal, the first fully sharia compliant product in east and central africa. we aim to serve you with integri… ",0
geoffrey wahungu on the type of police force that will assist nema officials in making arrests #powerbreakfast ,0
spin cycle on #powerbreakfast w/ @joey_muthengi @willisraburu ,0
rt @willisraburu: we are live at @smartgymske @joey_muthengi and i are about to spin cycle join us on @citizentvkenya #powerbreakfast ,0
geoffrey wahungu: nema is at 100% on removing the big black carrier bags from the market and 80% on getting rid of… ,0
geoffrey wahungu talks about the procedure of arresting anyone found using plastic bags  #powerbreakfast ,0
entertainment from amani mbui  on #powerbreakfast ,0
silvanus osoro onyiego: we have to be organized as members of parliament #powerbreakfast ,0
@didmuswabarasa : we should also engage in activities that will improve the lives of kenyans #powerbreakfast ,0
"@didmuswabarasa : as members of parliament, we need to focus on important issues those that will take this country… ",0
citizen tv live ,0
citizen tv is live. watch now via ,0
silvanus osoro onyiego: parliament should not be used to score political goals for top leadership  #powerbreakfast ,0
"silvanus osoro onyiego: when we are serving kenyans, we should not be getting orders from top leadership… ",0
silvanus osoro onyiego: the vetting process that we will take part in will not be a pr exercise like we saw last week #powerbreakfast,0
silvanus osoro onyiego: nasa stands for change and we believe in quality #powerbreakast ,0
silvanus osoro onyiego: what triggered most petitions was the nullification of the august presidential election… ,0
"silvanus osoro onyiego: if you look at the petitions currently in court, the grounds are quite similar… ",0
"@didmuswabarasa : when vetting a person, you often look at their qualification and the job description… ",0
@didmuswabarasa : we need to consider the vetting procedures used by the committee #powerbreakfast ,0
"@didmuswabarasa : in future, people should avoid going to court to challenge someone else’s win when they know they… ",0
geoffrey wahungu: i want to ask kenyans to be vigilant. they should also support us in this fight against the use o… ,0
geoffrey wahungu: the courts have been very supportive of us #powerbreakfast ,0
"geoffrey wahungu: of those that we have arrested, 6 are manufacturers, 30 distributors and the rest are users… ",0
geoffrey wahungu: there is a certain special training for a police officer and there is also a special training for… ,0
geoffrey wahungu: what we need as nema is a specialized police force that understands environmental conservation po… ,0
join @fredindimuli and the panelists as they discuss news making headlines on today’s dailies on #powerbreakfast ,0
"for mweresa, making it to the 400m finals is good enough  ",0
bak beefs up ‘hit squad’ technical bench with american coach  ,0
"all non-local teachers in terror-prone areas to be transferred to urban areas in same counties, tsc ceo nancy macha… ",0
boost to ktta as govt releases funds for tourney  ,0
governor ngilu summoned over alleged incitement remarks  ,0
this street couple’s transformation will melt your heart  ,0
court excludes uhuru from omtatah cabinet case  ,0
somali nationals benefit from kdf medical camp  ,0
kenyan athlete among six casualties in grisly road accident  ,0
how orengo-wanjigi passport drama unfolded at jkia  ,0
1-0 win dumps man city out of fa cup #thebigquestion ,0
multi media university earn promotion #thebigquestion ,0
kenya table tennis receives 7m from government #thebigquestion ,0
echesa puts cartels on notice #thebigquestion ,0
john munyes  takes over as petroleum & mining docket #thebigquestion ,0
"imf revelas it stopped standby credit facility in june. treasury, cbk failed to declare inability to acess the fund… ",-1
kcb discontinues use of nakumatt global card. move attributed move to changes in card processing #thebigquestion ,-1
study recommends flat cross-network money transfers. study wants safaricom to open infrastructure to competitors… ,0
"abducted kenyan pilots freed, return home. njoroge, shamalla return from s.sudan
pilots were seized after their pla… ",0
"new sports cs achesa takes the mantle, vows to weed out cartels @moscakenya  ",0
"orengo, wanjigi in passports standoff at jkia. duo initially barred from travelling to zimbabwe
their passports had… ",0
amos kaburu: it is a little bit too harsh to label the locals as unsupportive  #thebigquestion ,0
rashid kassim: there should be synergy between security and education this is one of the solutions we are advocati… ,0
omboko milemba: one of the solutions we need to put in place is the need to train more local teachers… ,0
omboko milemba: the first immediate solution is to evacuate the non-local teachers then we can fix the other issue… ,0
amos kaburu: withdrawal of teachers is a short term solution we need to have more conversation including the leade… ,0
amos kaburu: we need to deal with issues that are urgent but also have a long standing solution  #thebigquestion ,0
amos kaburu: no one deserves to die while serving the citizens of this country #thebigquestion ,0
tsc to transfer non-local teachers from insecure  macharia says assessment of risks underway… ,0
omboko milemba: there is a lot of discrimination and lack of respect to these teachers by the locals and the studen… ,0
omboko milemba: we need a long lasting solution to this problem the truth is the attacks is on the non-local teach… ,0
rashid kassim: alshabaab is not only linked to non-locals #thebigquestion ,0
"baby stolen from knh found, reunited with family. baby found in custody of suspect edna kemunto #thebigquestion ",0
"monkeys invade homes, farms in murang’a. situation blamed on food, water shortage #thebigquestion ",0
"abducted kenyan pilots freed, return home. njoroge, shamalla return from s.sudan #thebigquestion ",0
"orengo, wanjigi in passports standoff at jkia. duo initially barred from travelling to zimbabwe #thebigquestion ",0
homa bay governor awiti election nullified. court says poll was marred by irregularities #thebigquestion ,0
government extends deadline for students portal registration. deadline extended to 31st march #thebigquestion ,0
tsc to transfer non-local teachers from insecure areas. ceo macharia says assessment of risks underway… ,0
tonight on #thebigquestion we ask: is the tsc justified in withdrawing teachers from schools plagued by insecurity?… ,0
"miguna deportation case: ig boinnet, dci boss kinoti file appeal  ",0
tobiko wants nema granted arresting powers  ,0
tonight on #thebigquestion we ask: is the tsc justified in withdrawing teachers from schools plagued by insecurity?… ,0
non-local teachers in terror prone areas to be moved  ,0
citizen tv live ,0
citizen tv is live. watch now streaming with ,0
orengo na wanjigi waruhusiwa kusafiri kwenda zimbabwe #citizennipashe ,0
uchaguzi mdogo wanukia homabay baada ya mahakama kufutilia mbali ushindi wa gavana cyprian awiti #citizennipashe ,0
tume ya kuajiri waalimu tsc imesema kwamba walimu watahamishwa kutoka maeneo hatari #citizennipashe ,0
wazazi wang’anga’na kupata vyeti vya kuzaliwa #citizennipashe ,0
marubani frank njoroge na kennedy shamalla waliokuwa wanazuiliwa mateka sudan kusini waachiliwa #citizennipashe ,0
familia yapata afueni baada ya mtoto aliyeibiwa kenyatta kupatikana kawangware #citizennipashe ,0
citizen tv live ,0
court excludes uhuru from omtatah cabinet case  ,0
citizen tv live ,0
yaliyomo: tumbili wavamia vijiji huko muranga kutafuta maji na lishe kufuatia makali ya kiangazi #citizennipashe ,0
yaliyomo: uchaguzi mdogo wanukia homabay baada ya mahakama kufutilia mbali ushindi wa gavana cyprian awiti… ,0
yaliyomo: marubani waliokuwa wanazuiliwa mateka sudan kusini hatimaye warejea nyumbani #citizennipashe ,0
yaliyomo: familia yapata afueni baada ya mtoto aliyeibiwa kenyatta kupatikana kawangware #citizennipashe ,0
