text,label
rt @cfmlifestyle: 22 things i hope my boyfriend knows ,0
rt @capitalfmsport: chemtai sets mexican record at guadalajara ,0
"nandi mp keter, 2 others deny sh633 treasury bills fraud ",0
rt @capitalfmsport: homeboyz ladies win second title on the trot ,0
"rt @susanluckywong: if you haven't seen #blackpanther yet, here's what you need to know!  via @cfmlifestyle @capital…",0
rt @susanluckywong: going into the week with the same focus as when i build my strength @revitalizeke! happy monday! ,0
"rt @susanluckywong: in #kenya, anti-poaching dogs are wildlife’s best friends  via @cfmlifestyle #conservation #wild…",0
rt @capitalfmsport: tech company behind man utd’s var ‘wobble’ apologises ,0
"rt @capitalfmsport: ‘one of the best weeks of my life’, says federer after 97th title ",0
nairobi collects sh1.63bn record revenue in january ,1
rt @capitalfmsport: rochdale stun spurs to force fa cup replay ,0
rt @capitalfmsport: pitch battle as reus ends goal drought in dortmund win ,0
rt @cfmlifestyle: #carnews: renault’s flirty megane saloon lands in kenya ,0
"rt @capitalfmsport: real madrid win eight-goal thriller, atletico keep up barca chase ",0
"rt @capitalfmsport: ‘i wasn’t good enough to play for wigan,’ says guardiola ",0
rt @capitalfmsport: anderson holds nerve to win new york open ,0
rt @capitalfmsport: coleman breaks 60m indoor world record ,0
rt @capitalfmsport: barca visit presents cl stage conte craves ,0
experience the convenience and ease of jetting off to other parts of the country from wilson airport. fly with skyw… ,0
rt @capitalfmsport: heynckes brings treble spirit to resurgent bayern ,0
rt @capitalfmsport: team lebron rallies to beat team steph in all-star classic ,0
"nice one, you have won a hamper, please dm with your full name and phone number for prize collection ",0
rt @cfmlifestyle: wedding planning: don’t forget these small things ,0
rt @cfmlifestyle: milk spas and manicures: a hong kong dog’s life ,0
newly appointed css take up offices ,0
"rt @984inthemorning: keeping it old skool hip hop, it's the final hour of the addiction dj @andreflavour on #ampedwithandre. 

boring monda…",0
rt @capitalcampus: #careerclimb :how to ask for feedback from your new boss ,0
".@sabis_runda belongs to a global school network with over 130 years of experience offering a world class, k-12 edu… ",0
rt @capitalcampus: watch: drake finally releases “god’s plan” video and it’s awesome ,0
rt @cfmlifestyle: ‘black panther’ pounces to box office glory over holiday weekend ,0
"rt @cfmlifestyle: in kenya, anti-poaching dogs are wildlife’s best friends ",0
rt @capitalcampus: solange knowles to receive harvard foundation award ,0
"rt @984inthemorning: #ampedwithandre. the best way to get your monday morning off to a great start. 

#breakfast984 ",0
"rt @984inthemorning: ladies and gentlemen, you're #ampedwithandre! ",0
rt @984inthemorning: get ready to get your week off to an upbeat start with the addiction dj @andreflavour on #ampedwithandre. #breakfast98…,0
"rt @984inthemorning: let us know what's happening out on the roads this morning, and we'll help keep everyone moving. @ma3route @roadalerts…",0
rt @984inthemorning: happy monday folks! you're tuned into #breakfast984 with the usual suspects @reneengamau and @maqbuli. howdy do? ,0
"rt @capitaljazzclub: now playing, 'kindred spirits', off @jacobasiyo 's *apocryphal tales*. (2017). #capitaljazzclub984, with @kaimamwiti a…",0
"rt @capitaljazzclub: now playing, 'brother ray' off david sanborn's *inside*. (1999). #capitaljazzclub984, with @jacobasiyo and @kaimamwiti…",0
"rt @capitaljazzclub: now playing, 'simby' [featuring bobby mcferrin] off salif keita's *talé*. (2012). #capitaljazzclub984, with @jacobasiy…",0
"rt @capitaljazzclub: now playing, 'sowa' off roberto fonseca and fatoumata diawara' s *at home*. #capitaljazzclub984, with @jacobasiyo and…",0
"rt @capitaljazzclub: now playing, 'lonely heart' off thandi ntuli's *the offering'. (2014). #capitaljazzclub984, with @jacobasiyo and @kaim…",0
"rt @capitaljazzclub: now playing, *nkateko* off jimmy dludlu's *echoes from the past*. (1997). #capitaljazzclub984, with @jacobasiyo and @k…",0
"rt @capitaljazzclub: now playing, 'the gardener' off @aaronrimbui, ayanda sikade and herbie tsoaeli's *kwetu*. (2017). #capitaljazzclub984…",0
"rt @capitaljazzclub: now playing, 'msenangu' off @eddiegreykenya 's *aromatic*. (2017). #capitaljazzclub984, with @jacobasiyo and @kaimamwi…",0
"rt @capitaljazzclub: now playing, 'help' off soweto kinch's *the new emancipation*. (2010). #capitaljazzclub984 with @jacobasiyo and @kaima…",0
"rt @capitaljazzclub: now playing, 'doctone' off the branford marsalis quartet's *requiem*. (1999). #capitaljazzclub984, with @jacobasiyo an…",0
"rt @capitaljazzclub: now playing, 'kipepeo' off the nairobi horns project's *kipepeo*. (2017). #capitaljazzclub984, with @jacobasiyo and @k…",0
"rt @capitaljazzclub: now playing, 'undugu' off juma tutu & the swahili jazz band's *zanzibar*. (2014). #capitaljazzclub984, with @jacobasiy…",0
"rt @capitaljazzclub: good evening. the capital jazz club is now open. now playing, 'sthandwa' off kunle ayo's *the best of both worlds*. (2…",0
"rt @chriskirwa: “as an artist attend events that you wish to get booked, get to newtwork and get known. understand the event especially ann…",0
"video: it's taraji the band on @thelounge984 with @chaolafemefatal, watch via  ",0
#ongea2018 ,0
rt @capitalfmsport: unlikely france favourite sissoko pleads world cup case ,0
rt @capitalfmsport: sandro lifts juventus top of serie a before napoli play ,0
rt @capitalfmsport: government bails out cash strapped ingwe ,0
it&#039s taraji the band on the lounge with chao ,0
rt @capitalfmsport: batshuayi reveals chelsea frustrations ,0
rt @capitalfmsport: salah mania prompts ‘i’ll be muslim too’ liverpool chant ,0
rt @capitalfmsport: big guns kept apart in fa cup quarters ,0
rt @capitalfmsport: barcelona grind out victory in eibar before chelsea trip ,0
"rt @capitalfmsport: cavani, neymar key as psg rebound from madrid gloom ",0
rt @thelounge984: i had a great time with the group taraji on the show this morning. video's coming up ,0
tuju’s ‘justification’ of executive’s contempt for courts leaves bad taste in arati’s mouth ,0
rt @capitalfmsport: as roma go third as inter sink again in genoa ,0
simple steps to getting a good night's sleep | #our2cents ,0
rt @capitalfmsport: anderson ends nishikori run in new york ,0
hundreds throng airport as zimbabwe opposition leader’s body flown in ,0
watch: what you need to know before watching #blackpanther | #our2cents ,0
what you need to know before watching black panther | our2cents ,0
simple steps to getting a good night&#039s sleep | our2cents ,0
simba arati demands that tuju apologizes formally to cj maraga ,0
"we lost tens, resisted, relented and still, we’re not safe in the north: knut ",0
rt @breakingnewske: governor wa iria to sponsor hawkers bill in parliament to protect informal traders says they are major economy drivers…,0
"achieve your child’s full potential!! 

join us @tworivers_ke next week, feb 22, and find out more about… ",0
"cbk’s story doesn’t add up, mps say of keter’s arrest ",0
rt @breakingnewske: all 66 passengers and crew aboard a domestic iranian flight killed when their plane crashed into mountains this morning…,0
all 66 dead in iran plane crash: airline ,0
rt @thelounge984: #bubblingunder: @mumalamaloba w/ sweet life up against @nviiristorytime w/ pesa. who comes back next week? vote! vote! ht…,0
court nullifies jubilee’s list of nominees to nairobi county assembly ,0
wondering how you can get booked to perform at the @korogafestival? then head to the sarit center for the… ,0
gakuo replaces igathe on nairobi regeneration committee ,0
i was arrested in the process of trying to protect the interests of the public: keter ,0
rt @thelounge984: np medicine 4 my pain --- lynden david hall (the live sessions) ,0
rt @thelounge984: np take me to the king --- @davidandtamela (sunday syncopation) ,0
rt @thelounge984: np until you come back to me --- @hilstsoul ,0
rt @thelounge984: np can't you see --- @lemar / @micaparissoul / styles p ,0
rt @thelounge984: np bebi bebi --- @realshinski ,0
rt @thelounge984: np back together again --- @tonymomrelle / @chantaecann ,0
rt @capitalfmsport: demands of coaching real madrid are ‘exhausting’ – zidane ,0
"rt @capitalfmsport: manangoi, nyairera eclipsed in commonwealth games trials ",0
"it’s the #cypherwithslick playing right now on your best mix of music.

get your dose of hip hop on @thecypher984,… ",0
rt @breakingnewske: court nullifies gazetted nairobi jubilee nominated mcas following 2017 polls after case filed by bishop john nduati. ht…,0
it&#039s not right to withhold keter as a guest of state at a police station ,0
"stop using alfred keter as a scapegoat, release him - says kutuny ",0
pakistan child killer handed four death sentences ,0
high court reasserts independence of auditor general from the executive ,0
"rt @korogafestival: @yemialadee will be headlining the 21st edition of the #korogafestival on sunday 18th march 2018 at @carnivoreke.

go d…",0
rt @kakatimm: #newprofilepic ,0
"every great superhero needs an even better supervillain #killmonger 

watch #blackpantherke in cinemas now, starrin… ",0
lake victoria to be extinct in 50 years if urgent action not taken – nyong’o ,0
rt @capitalfmsport: adak to partner with kicd in anti-doping education ,0
"masterclass by eric musyoka kicks off toadt at #ongea2018 learn about the art of mixing, make your way to the sarit… ",0
rt @capitalfmsport: mourinho looking for carrick replacement ,0
rt @susanluckywong: #pyeongchang2018 is in full swing and sabrina is out there making #teamkenya proud! @capitalfmkenya @cfmlifestyle @mosc…,0
fbi warned about florida gunman but failed to act ,0
british pm to warn eu over security cooperation ,0
"strong quake shakes mexico, causing panic ",0
suicide blasts kill 19 in northeast nigeria: civilian militia ,0
judges and magistrates association stands up to their political bullies ,0
rt @capitalfmsport: ethiopia names team for world half marathon ,0
keter spends night in the cells after presenting forged t-bills ,0
