text,label
it is time to set you up for success on #k24alfajiri as @iamjeffmote engages mbugua mumbi- life coach on rules of s… ,0
"mbugua: before working in the corporate world, i was a street boy. #k24alfajiri @iamjeffmote ",0
all you need this tuesday morning is a little bit of motivation and we got you covered on @k24tv with @iamjeffmote… ,0
patrick: the rift in nasa is not as deep as people are thinking and they are just putting on a brave face.… ,0
patrick: i think the cj has learned the hard way that if you are not thick-skinned the job is not for you #k24alfajiri @iamjeffmote,0
"patrick: in a good number of parliamentary sessions there are deeply embedded interests, some of them invested.… ",0
time for newspaper review. join @iamjeffmote and patrick wachira -editor @peopledailyke as they take you through th… ,0
good morning and welcome to #k24alfajiri with the amazing trio @iamjeffmote @serahteshna and @cirumuriuki. tune in… ,0
coming up on #k24eveningedition with @eriknjoka and @missmorganke ,0
harambee stars head coach paul put throws in the towel. details on #k24eveningedition with @eriknjoka and @missmorganke,0
tonight on #k24eveningedition:  four people murdered scores of livestock hacked to death as an unknown gang unleashes terror in mt. elgon,0
walimu wasio wenyeji katika kaunti ya wajir sasa wanataka uhamisho ,0
watu wanne wauawa na watu wanaoaminika kuwa wanachama wa sldf ,0
mbunge wa nandi hills aachiliwa kwa dhamana ya shilingi milioni 2 ,0
tazama taarifa za #k24saamoja sasa hivi nao @franklinwambugu na @ikituri wakujuze yaliyogonga vichwa vya habari zet… ,0
"jukwaa lako: je, serikali ya kitaifa inafanya juhudi za kutosha kulinda raia wake? @franklinwambugu @ikituri",0
tazama #k24mashinani sasa hivi na @onyanchanancy akujuze mengi kutoka kaunti tofauti nchini ,0
#k24saamoja ,0
kaunti ya wajir yachangamkia kilimo ili kuleta shibe jangwani.tutakujuza zaidi kwenye #k24saamoja @ikituri @franklinwambugu,0
mawaziri wapya walioteuliwa wakabidhiwa rasmi ofisi na kuanza kuchapa kazi.tutakujuza zaidi kwenye #k24saamoja @ikituri @franklinwambugu,0
kwenye #k24saamoja : tutakujuza kwanini wazazi wanafanya hima kupata vyeti vya kuzaliwa kwa wanao kabla ya kesho. @franklinwambugu @ikituri,0
watu 6 wauawa huku hofu ya kurejea kwa waasi wa sldf ikitanda mlima elgon. pata taarifa kamili kwenye #k24saamoja @franklinwambugu @ikituri,0
orange democratic movement members of parliament urge @railaodinga to end his relationship with nasa officials kalo… ,0
national assembly speaker justin muturi denies claims that the legislature is being controlled by the executive… ,0
"rt @youngrich254: good kitchen tips will help you save on #kshs when preparing meals. here are some tips on the use of cheese, vinegar and…",0
machakos county government allocates land to new city project investors   @dralfredmutua… ,0
rt @kalekyemumo: #aboutlastweek on #talkcentral incase you missed out on all the fun and laughter click link  and ca…,0
urithi housing cooperative urges government to create a comprehensive land data bank where kenyans can get useful i… ,0
here's what to expect tomorrow night on #casino don't miss! ,0
here's a sneak peek of what to expect tonight on #casino ,0
the drama on #nairobidiaries continues tonight at 10.20pm only on @k24tv don't miss! ,0
kidney selling : sifa mwanje's desire of joining university realized thanks to mku board’s gesture ,0
"just in: belgian paul put resigns as harambee stars head coach after just three months in charge, stanley okumbi ta… ",0
securing your child’s education through savings and investments ,0
update: court upholds the win of marsabit governor mohammed muhamud and women representative safia aden citing lack of merit in the case.,0
"update: nasa settles on gladys wanga, aisha jumwa & mutula kilonzo jr as nominees to the parliamentary service comm… ",0
"unique youth polytechnic changing lives in kitutu chache
",
"w.pokot director of health under pressure over poor service
",
"evangelical bishops urge kenyans to uphold peace
",
rt @ingara_villary: @k24tv messi is forever the best..,0
rt @samtuwaukweli: @k24tv @kwalanda i love the show hizo udaku za futa zinanibamba mbaya,0
who is better tweeps? ,0
"today's question: who is the best striker between neymar and messi?
engage us @k24tv @kwalanda #k24sportshub ",0
it's officially sport's o'clock! join @kwalanda as he brings you all the sports updates on @k24tv or stream live vi… ,0
cs keriako tobiko calls on nema to intensify the crackdown on the use of plastic bags to up its game as he takes ov… ,0
"foreign affairs cs monica juma holds a thanksgiving ceremony in mwingi, kitui county. #k24newscut @victoroloo ",0
evangelical association of east africa urges the opposition to respect the office of the president and called on th… ,0
cs dr. matiang'i will today be touring areas in the north rift which have been affected by banditry in the region.… ,0
join @victoroloo for #k24newscut by tuning in to @k24tv or streaming live via  ,0
make sure you tune in tomorrow at 12pm for #k24insidebusiness for all your business updates. ,0
"tune in to @k24tv or stream live  as @mayahayakawa interviews john rodgers, managing directo… ",0
join @mayahayakawa for business updates on @k24tv #k24insidebusiness or stream live via   ,0
"update: nandi hills mp alfred keter, and two others have been freed on ksh.2 million cash bail and also ordered to… ",0
"farida: we'll try to negotiate for resources, push for digitization of records as well as giving out title deeds to… ",0
farida: i want to assure all that this ministry will work to achieve its objectives by all means. #thedailybrief @ian_wafula,0
cs farida: our primary responsibility is to the kenyan public. #thedailybrief @ian_wafula ,0
cs farida: i want to assure you that this ministry will work towards achieving what we are supposed to do.… ,0
farida: i've not come to do anyone's work. i've come to provide what is necessary for all of us to be able to deliv… ,0
"benjamin mwema: cartels do not just vanish, you create policies and laws that are so tough that they run out of tow… ",0
"prof. kaimenyi: our main objective as a ministry is to ensure accessibility, equity and sustainable management of l… ",0
prof. kaimenyi: our vision as a ministry is to be a globally competitive organization in sustainable land managemen… ,0
prof. kaimenyi: we have not been defeated in controlling the cartels. people have the tendency of pointing at the n… ,0
kaimenyi: we have done a lot in reforming the ministry in terms of policies that if implemented would transform the… ,0
prof. kaimenyi: i thank the president for giving me the chance to serve the country in 2 key ministries ministry o… ,0
kaimenyi: people have a tendency of focusing on the negative and not the positive done. #thedailybrief  @ian_wafula ,0
tune in to @k24tv or stream live  as prof.kaimenyi as he hands over lands ministry to farida… ,0
keriako: illegal logging and complicity of forest officers who are meant to be custodians of our forests must be ro… ,0
keriako: this ministry is comprised of the most competent and dedicated workforce. i believe am in safe hands. #thedailybrief,0
keriako: i am fortunate to land in a ministry whose foundation is well laid. #thedailybrief @ian_wafula ,0
keriako: the ministry of environment and forestry provide the main foundation for the big 4 plan clean and secure… ,0
out-going ministry of environment cs judy @judiwakhungu officially hands over to in-coming cs keriako tobiko.… ,0
"time for #thedailybrief as @ian_wafula brings you in-depth discussions surrounding political matters, current affai… ",0
"grace:threatening, making demeaning remarks about people, harming others and silent treatment (perceive aggression)… ",0
grace: anger is a completely normal and healthy emotion. what matters is how it is expressed and how it affects the… ,0
,
grace: anger can either be constructive or destructive. destructive anger makes you feel uncontrollable and can lea… ,0
learn how to deal with anger appropriately as @serahteshna engages grace kariuki- marriage therapist on anger manag… ,0
check out @derekbbanga collection of elegant watches now on #k24alfajiri @serahteshna ,0
derek: the frame of your spectacles/sunglasses should be determined by the shape of your face. #k24alfajiri… ,0
derek: always match your shoes with your belt. your socks should compliment your trousers. #k24alfajiri @serahteshna ,0
,
gentlemen!! get and save some tips on fashion and style trends as derek bbanga -image consultant helps you make a f… ,0
kute: we are born as holistic beings but with time we learn how to disconnect ourselves from emotions and try to cr… ,0
get some monday motivation by tuning in to #k24alfajiri as @iamjeffmote engages kute blackson on how to be in const… ,0
#k24alfajiri ,0
"rt @kenyantraffic: 23:18 we are gearing up to change the industry, improve identity and reduce theft,  train on behaviour change that's wha…",0
#k24alfajiri ,0
#k24alfajiri ,0
"student ordered to pay 1,000 loaves for stealing one bread??.get this and other hot stories on e-nteractive with… ",0
time for newspaper review. join @iamjeffmote and dinah ondari -editor @peopledailyke as they take you through the s… ,0
get to know the situation on the roads as you head to work on #k24alfajiri traffic watch as @cirumuriuki helps you… ,0
good morning and welcome to #k24alfajiri with the amazing trio @iamjeffmote @serahteshna and @cirumuriuki. tune in… ,0
on state of the nation we analyse perceived frost relations between executive and judiciary.#k24weekendedition… ,0
kidney selling : sifa mwanje's desire of joining university realised thanks to mku board’s gesture.… ,0
elders led by cotu sec. gen atwoli maintain musalia is still luhya nations spokesman. #k24weekendedition… ,0
