text,label
"rt @cnn: a few years ago, this kenyan farmer was working odd jobs now he mines cryptocurrencies from his living room ",0
kenyan teen girls create an app to tackle female genital mutilation and alert authorities. ,0
how south africans are reviving an ancient african dance tradition. ,0
can africa's snakebite crisis be stopped? ,0
"#didyouknow: in 2014, 100 million people were using facebook each month across africa, over 80% via mobile. that fi… ",0
meet the kenyan inventors who created an app that can send distress signals to help save lives. ,0
"malawi is the second poorest nation on earth according to the world bank, and 126th in the fifa world rankings. but… ",0
"france plans to take in 10,000 refugees by 2019, with 3,000 people coming from a resettlement program in niger and… ",0
"#didyouknow that nigeria is world's largest producer of cassava crop, generating 50million metric tonnes per year. ",0
the french government stepped up its fight against slavery as the first group of refugees rescued from libya touche… ,0
senegalese oumar seye is making waves in surfing competitions around the world. ,0
#didyouknow: the cassava crop was brought to africa by portuguese merchants in the 16th century from south america.… ,0
"meet imraan christian, the photographer championing social activism in cape town through his camera lens. ",0
"football ""touches every village, every town."" academy kick-starts malawi's long journey to the top of football: ",0
"uk lawmakers debate libya slave auction footage, express outrage at the revelations. ",0
"these kenyan inventors have created a ""panic button"" app that alerts emergency services at the flick of a wrist. ",0
elite academy @chigolimw is changing the game for malawi’s football minnows:  ,0
"a few years ago, this kenyan farmer @kn9ts was working odd jobs now he mines cryptocurrencies from his living room… ",0
"the rieldans, a south african dance tradition that was nearly lost, is now stepping its way back to a new generatio… ",0
"#didyouknow: 
the top ranked african teams in basketball
men:
nigeria 🇳🇬
tunisia 🇹🇳
angola 🇦🇴

women:
senegal 🇸🇳
an… ",0
"how kenya’s leading power projects, lake tukana wind power station and mkopa are transforming the country: ",0
south africa's ruling african national congress has elected cyril ramaphosa as its new leader. he is now best place… ,0
the bitcoin bandwagon just keeps rolling on: ,0
read more about how eugene @kn9ts is mining cryptocurrencies from his front room:  ,0
"baka pygmies in cameroon can trace their hunter-gatherer roots back 40,000 years. but life in the forest is changin… ",0
"rt @cnnafrica: we celebrate today the amazing legend that was zanzibar's bi kidude.
the unconventional international award winning music le…",0
this kenyan man @kn9ts mines cryptocurrencies from his front room. ,0
how ghanaian fashion blogger @afua_rida is using social media to build a global brand. ,0
"“i am not a witch,” this film that debuted at the cannes film festival this year, highlights the plight of persons… ",0
"finding solace and safety from humans on a remote tanzanian island, this community of albinos have also found their… ",0
"gatecrashing, matching guest outfits, up to 1000 guests and 12ft tall cakes. take a peek into nigeria’s lavish wedd… ",0
"it used to be a symbol of strength and power to hunt lions, now maasai warriors must work together to save the prid… ",0
how this cape town’s former livestock herder started creating stunning 3d art pieces. ,0
some terrorist groups in west africa are illegally trading opioid tramadol to fund their activities. ,0
"rape and sexual violence were widespread during this year's tumultuous elections in kenya, a human rights organizat… ",0
"one bride says “yes” to the vibrant, colourful and traditional ghanaian kente dress. ",0
"we celebrate today the amazing legend that was zanzibar's bi kidude.
the unconventional international award winning… ",0
how the accidental discovery of the color purple changed fashion forever: ,0
facebook to put ads before (some) videos: ,0
the nigerian wedding industry is said to be worth millions of dollars with guest lists of up to 1000. it is conside… ,0
"nunu ntshingila, the regional director of facebook africa reflects on establishing a footprint in the african marke… ",0
how this cape town’s former livestock herder started creating stunning 3d art pieces. ,0
"it used to be a symbol of strength and power to hunt lions, now maasai warriors must work together to save the prid… ",0
"terrorists in west africa are taking synthetic opioid tramadol before attacks, says un officials. ",0
why you might not be losing weight: ,0
embattled south african president jacob zuma faces key test at anc conference's top leadership vote. ,0
the us government is cutting aid to some somali military units amid allegations of misuse of funds and corruption b… ,0
"“i am not a witch,” this film that debuted at the cannes film festival this year, highlights the plight of persons… ",0
kenya’s susan murabana is travelling the african continent to change children’s perceptions of studying astronomy. ,0
inside senegal's spectacular $575m new airport: ,0
having older brothers increases men's likelihood of being gay: ,0
ghanaian chef selassie atadika is serving up african flavors “nomadic dining” style. ,0
