text,label
"all in all the initial was very happy but in the end it started to break down - @folusophillips, chairman nigeria -… ",0
we've got to remember that when he (zuma) came on board we really applauded the @myanc for having a smooth democrat… ,0
tune into #politicalcapital with @karaboktl for all you need to know on the business of politics. ,0
why africa should throw people in jail – quickly  @chrisbishopza,0
[watch] what to expect from ‘nips’ nigeria’s biggest oil summit –@ibekachikwu  @fvandevyver @kennethigbomor,0
"tune into @cnbcafrica for minute-by-minute coverage of the #budget2018 speech by finmin @mgigaba, wed, 13h00 cat… ",0
[watch] why rwanda insurers say motor vehicle insurance price hike unavoidable  @georgiendirangu,0
at least 17 killed in mozambique capital ,0
atul #gupta challenges south african asset freeze ,0
world’s top cocoa producer côte d’ivoire’s harvest under threat ,0
"tune into #youngmoney410 w/@therealnozi to hear untold stories of africa's young entrepreneurs, mondays, 18h30 cat. ",0
"tune into #buyafrica w/@modiba_tshepo to learn more about investment opportunities across the continent. wed, 18:30… ",0
rt @aviwemtila:  the very people who live with mines are the ones complaining about being left out in decisions pert…,0
"with less than two days to go before sa's finmin @mgigaba's maiden #budget2018, this is what these analysts would l… ",0
"chivas #wintherightway tells the stories of africa's social entrepreneurs & their drive behind profit for purpose,… ",0
"following #sona2018 these are @cyrilramaphosa's top priorities, have we missed any? do you agree with them? tweet… ",0
"we give marketers as much as they need. if we give them more than that they will smuggle it out -@drmkbaru, gmd… ",0
we have been flooding the market. the marketers have asked that we flood the market. we have flooded the market -… ,0
fuel scarcity is a pricing related issue and the government believes it is its duty to supply the nation. we have s… ,0
"we'd like to see local content in nigeria go up to about 70% - @ibekachikwu, minister of state, @fmprng & chairman,… ",0
"if dangote completes his refinery in 2020, that's 650,000 barrels - what nigeria uses today - @ibekachikwu, ministe… ",0
"other african countries who've newly find oil can learn from nigeria's experience - @ibekachikwu, minister of state… ",0
"leadership in africa has always been a nigerian birth gift, in oil especially -  @ibekachikwu, minister of state,… ",0
"tune into power lunch west africa live now for interviews with @ibekachikwu, nigeria's minister of state, @fmprng &… ",0
"africa with its bushes and its wildlife, remains the continent yet untapped abundant in opportunity - @ibekachikwu… ",0
"until africa has power, it cannot move -  @ibekachikwu, minister of state, @fmprng & chairman, @nnpcgroup board spe… ",0
we've dealt with the niger delta issue. we have moved from a position where we were producing under 1 million bpd t… ,0
"everywhere you look there are opportunities in the oil sector -  @ibekachikwu, minister of state, @fmprng & chairma… ",0
"the clean energy focus is beginning to make irrelevant the vast oil reserves many country's have -  @ibekachikwu, m… ",0
rt @bronwynnielsen: hello lagos. brand sa @cnbcafrica ceo networking breakfast in full swing. @fvandevyver ,0
"oil has got to provide work for our people (nigerians) - @ibekachikwu, minister of state, @fmprng & chairman,… ",0
"the #nips2018 is expected to be a yearly event and the largest african petroleum platform -@drmkbaru, gmd,… ",0
as an investor chevron is in nigeria and africa for the long term. this summit presents and opportunity to share id… ,0
i wish to congratulate you (nigeria) on the improvements to the economy and the improvements in nigeria's security… ,1
"let us move forward to make the opportunity our reality - peter costello ,vice-president nigeria & gabon at @shell… ",0
"we are very proud of our long history in nigeria -peter costello ,vice-president nigeria & gabon at @shell… ",0
"paul mervyn, chairman of the advisory board of brevity anderson consultants welcomes guests and delegates to the… ",0
tune into @cnbcafrica for our coverage of the nigerian international petroleum summit #nips2018. it is live on… ,0
"get more than your business fill every weekday with @cnbcafrica's #powerlunch covering news from east, south & west… ",0
what will south african finmin @mgigaba do in the #budget2018 speech? watch @cnbcafrica for minute-by-minute covera… ,0
"the industry needs certainty on the #miningcharter - cobus loots, ceo,
pan african resources, on what he would like… ",0
farewell to annmarie #wolpe: the heroine of the struggle who partied with #mandela  @chrisbishopza,0
"tune into @cnbcafrica for minute-by-minute coverage of the #budget2018 speech by finmin @mgigaba, wed, 13h00 cat… ",0
"breaking:  chamber of mines, with the department of mineral resources has agreed to postpone its court application… ",0
africa has a water crisis but these innovations could fix it ,0
farewell to annmarie #wolpe: the heroine of the struggle who partied with #mandela  @chrisbishopza,0
"tune into @cnbcafrica for the latest african business stories from east, west & southern africa. ",0
"who was sa’s shortest serving finance minister? tweet us your answer, watch @cnbcafrica on 21st feb for… ",0
"africa’s aviation industry has a problem, but this could be its future... ",0
"according to the open budget index 2017, south africa & new zealand have the most transparent budgets in the world.… ",0
"africa’s aviation industry has a problem, but this could be its future... ",0
which south african finance minister got stuck in a lift on his way to deliver his budget speech? watch… ,0
africa has a water crisis but these innovations could fix it ,0
why sa shouldn’t be too quick to drop nuclear from its energy mix – experts   #sona2018 @chrisbishopza,0
rt @rickiwahi: even the heavy post surgery sedatives couldnt keep me from following #sona2018 with president @cyrilramaphosa taking the gra…,0
why sa shouldn’t be too quick to drop nuclear from its energy mix – experts  #sona2018 @chrisbishopza,0
"the industry needs certainty on the #miningcharter - cobus loots, ceo,
pan african resources, on what he would like… ",0
stories of the day: zimbabwe’s morgan tsvangirai: heroic herald of an epoch foretold ,0
stories of the day: barclays africa wins case over $83 million payout in south africa ,0
south african president cyril ramaphosa’s full speech: #sona2018  ,0
stories of the day: eskom executive koko resigns from south african power utility ,0
stories of the day: the ramaphosa moment: how many messiahs can one country take? ,0
stories of the day: this is how cloud makes your business smarter and more secure ,0
stories of the day: ethiopia’s prime minister resigns to smooth path for political reform ,0
stories of the day: zimbabwe’s president leads tributes to opposition leader    08: 40 tsvangirai ,0
